id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
16771;2;2020;2020-04-02 02:12:15.043;0;URL1820169;https://coc-colacitygis.opendata.arcgis.com;https://coc-colacitygis.opendata.arcgis.com;ARCGIS;21;(not available);United States;United States of America;US;coc-colacitygis.opendata.arcgis.com;1
17500;2;2020;2020-04-02 03:33:25.723;0;URL2790437;https://codeforcary.opendatasoft.com;https://codeforcary.opendatasoft.com/explore/;OPENDATASOFT;15;(not available);United States;United States of America;US;codeforcary.opendatasoft.com;1
16454;2;2020;2020-04-02 01:38:05.000;0;URL6619727;http://cog-data.forest-atlas.org;http://cog-data.forest-atlas.org;ARCGIS;65;(not available);United States;United States of America;US;cog-data.forest-atlas.org;1
15655;2;2020;2020-04-02 00:22:17.023;0;URL3652553;https://cohesiondata.ec.europa.eu;https://cohesiondata.ec.europa.eu;SOCRATA;52;(not available);Ireland;Ireland;IE;cohesiondata.ec.europa.eu;1
17622;2;2020;2020-04-02 03:42:27.127;0;URL3090232;https://colombia-mintic.data.socrata.com;https://colombia-mintic.data.socrata.com;SOCRATA;12320;(not available);United States;United States of America;US;colombia-mintic.data.socrata.com;1
16772;2;2020;2020-04-02 02:12:30.010;0;URL1820177;http://commdist-fulcogis.opendata.arcgis.com;http://commdist-fulcogis.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;commdist-fulcogis.opendata.arcgis.com;1
16541;2;2020;2020-04-02 01:45:19.703;0;URL7155711;http://compassdata.swidrdc.org;http://compassdata.swidrdc.org;ARCGIS;25;(not available);United States;United States of America;US;compassdata.swidrdc.org;1
16773;2;2020;2020-04-02 02:12:34.583;0;URL1820179;https://conservationhalton-camaps.opendata.arcgis.com;https://conservationhalton-camaps.opendata.arcgis.com;ARCGIS;23;(not available);United States;United States of America;US;conservationhalton-camaps.opendata.arcgis.com;1
16481;2;2020;2020-04-02 01:40:08.980;0;URL6733228;https://controllerdata.lacity.org;https://lacontroller.org/controlpanel-la/;SOCRATA;75;(not available);United States;United States of America;US;controllerdata.lacity.org;1
16525;2;2020;2020-04-02 01:43:47.170;0;URL7146932;https://cookislands-data.sprep.org;https://cookislands-data.sprep.org;DKAN;1265;(not available);Australia;Australia;AU;cookislands-data.sprep.org;1
15909;2;2020;2020-04-02 00:41:33.787;0;URL4004044;https://corstat.coronaca.gov;https://corstat.coronaca.gov;SOCRATA;69;(not available);United States;United States of America;US;corstat.coronaca.gov;1
15962;2;2020;2020-04-02 00:46:40.980;0;URL4181062;https://courtdata.idaho.gov;https://courtdata.idaho.gov;SOCRATA;0;(not available);United States;United States of America;US;courtdata.idaho.gov;1
16774;2;2020;2020-04-02 02:12:43.650;0;URL1820182;https://crc-siac.opendata.arcgis.com;https://crc-siac.opendata.arcgis.com;ARCGIS;75;(not available);United States;United States of America;US;crc-siac.opendata.arcgis.com;1
16427;2;2020;2020-04-02 01:35:41.987;0;URL6531692;https://www.ctdatacollaborative.org;https://www.ctdatacollaborative.org;DKAN;438;(not available);Netherlands;Netherlands;NL;ctdatacollaborative.org;1
17623;2;2020;2020-04-02 03:42:30.107;0;URL3090233;https://cthru.data.socrata.com;https://cthru.data.socrata.com;SOCRATA;429;(not available);United States;United States of America;US;cthru.data.socrata.com;1
17501;2;2020;2020-04-02 03:33:29.097;0;URL2790452;https://culture.opendatasoft.com;https://culture.opendatasoft.com/pages/home/;OPENDATASOFT;79;(not available);France;France;FR;culture.opendatasoft.com;1
17564;2;2020;2020-04-02 03:37:14.433;0;URL593603;http://dados.agricultura.gov.br;http://dados.agricultura.gov.br;CKAN;15;Brazil;Brazil;Brazil;BR;dados.agricultura.gov.br;1
17565;2;2020;2020-04-02 03:37:18.410;0;URL595428;http://dados.al.gov.br;http://dados.al.gov.br;CKAN;301;Brazil;Brazil;Brazil;BR;dados.al.gov.br;1
17567;2;2020;2020-04-02 03:37:27.527;0;URL607008;https://dados.antt.gov.br;https://dados.antt.gov.br;CKAN;21;Brazil;Brazil;Brazil;BR;dados.antt.gov.br;1
16374;2;2020;2020-04-02 01:31:14.120;0;URL900504;http://dados.camarabento.rs.gov.br;http://dados.camarabento.rs.gov.br;CKAN;9;Brazil;Brazil;Brazil;BR;dados.camarabento.rs.gov.br;1
16576;2;2020;2020-04-02 01:49:36.383;0;URL7451093;http://dados.cm-lisboa.pt;http://dados.cm-lisboa.pt;CKAN;343;Portugal;Portugal;Portugal;PT;dados.cm-lisboa.pt;1
16425;2;2020;2020-04-02 01:35:33.790;0;URL6525000;http://dados.contraosagrotoxicos.org;https://dados.contraosagrotoxicos.org/;CKAN;46;(not available);United States;United States of America;US;dados.contraosagrotoxicos.org;1
16424;2;2020;2020-04-02 01:35:30.633;0;URL6524993;https://dados.contraosagrotoxicos.org;https://dados.contraosagrotoxicos.org;CKAN;46;(not available);United States;United States of America;US;dados.contraosagrotoxicos.org;2
16692;2;2020;2020-04-02 02:00:08.517;0;URL1029742;http://dados.cpd.ufsm.br;http://dados.cpd.ufsm.br;CKAN;16;Brazil;Brazil;Brazil;BR;dados.cpd.ufsm.br;1
16123;2;2020;2020-04-02 01:01:15.103;0;URL662664;http://dados.cultura.gov.br;http://dados.cultura.gov.br;CKAN;74;Brazil;Brazil;Brazil;BR;dados.cultura.gov.br;1
16124;2;2020;2020-04-02 01:01:18.873;0;URL663465;http://dados.cvm.gov.br;http://dados.cvm.gov.br;CKAN;28;Brazil;Brazil;Brazil;BR;dados.cvm.gov.br;1
16130;2;2020;2020-04-02 01:01:41.173;0;URL666902;http://dados.df.gov.br;http://dados.df.gov.br;CKAN;160;Brazil;Brazil;Brazil;BR;dados.df.gov.br;1
16129;2;2020;2020-04-02 01:01:38.167;0;URL666901;http://www.dados.df.gov.br;http://www.dados.df.gov.br;CKAN;160;Brazil;(not available);Brazil;BR;dados.df.gov.br;2
16677;2;2020;2020-04-02 01:59:13.937;0;URL973113;https://dados.educacao.sp.gov.br;https://dados.educacao.sp.gov.br;DKAN;467;Brazil;United States;Brazil;BR;dados.educacao.sp.gov.br;1
16684;2;2020;2020-04-02 01:59:37.007;0;URL1029604;http://dados.esag.udesc.br;http://dados.esag.udesc.br;CKAN;11;Brazil;Brazil;Brazil;BR;dados.esag.udesc.br;1
16461;2;2020;2020-04-02 01:38:43.997;0;URL6640170;https://dados.geomunicipio.org;https://dados.geomunicipio.org;CKAN;882;(not available);Germany;Germany;DE;dados.geomunicipio.org;1
16460;2;2020;2020-04-02 01:38:40.687;0;URL6640169;http://dados.geomunicipio.org;https://dados.geomunicipio.org/;CKAN;882;(not available);Germany;Germany;DE;dados.geomunicipio.org;2
16126;2;2020;2020-04-02 01:01:25.027;0;URL663541;http://www.dados.gov.br;http://www.dados.gov.br;CKAN;7838;Brazil;Brazil;Brazil;BR;dados.gov.br;1
16125;2;2020;2020-04-02 01:01:22.320;0;URL663540;http://dados.gov.br;http://www.dados.gov.br/;CKAN;7838;Brazil;Brazil;Brazil;BR;dados.gov.br;2
16581;2;2020;2020-04-02 01:50:07.807;0;URL7454566;https://dados.gov.pt;https://dados.gov.pt/pt/;UDATA;2253;Portugal;Portugal;Portugal;PT;dados.gov.pt;1
16681;2;2020;2020-04-02 01:59:25.630;0;URL1027713;https://dados.ibict.br;https://dados.ibict.br;CKAN;36;Brazil;Brazil;Brazil;BR;dados.ibict.br;1
16680;2;2020;2020-04-02 01:59:23.050;0;URL1027712;http://dados.ibict.br;https://dados.ibict.br/;CKAN;36;Brazil;Brazil;Brazil;BR;dados.ibict.br;2
17545;2;2020;2020-04-02 03:36:06.270;0;URL589739;https://dados.ifgoiano.edu.br;https://dados.ifgoiano.edu.br;CKAN;25;Brazil;Brazil;Brazil;BR;dados.ifgoiano.edu.br;1
17546;2;2020;2020-04-02 03:36:09.453;0;URL589741;http://dados.ifms.edu.br;http://dados.ifms.edu.br;CKAN;20;Brazil;Brazil;Brazil;BR;dados.ifms.edu.br;1
17547;2;2020;2020-04-02 03:36:12.990;0;URL589747;https://dados.ifpb.edu.br;https://dados.ifpb.edu.br;CKAN;14;Brazil;Brazil;Brazil;BR;dados.ifpb.edu.br;1
17548;2;2020;2020-04-02 03:36:16.497;0;URL589788;https://dados.ifrn.edu.br;https://dados.ifrn.edu.br;CKAN;13;Brazil;Brazil;Brazil;BR;dados.ifrn.edu.br;1
17549;2;2020;2020-04-02 03:36:20.130;0;URL589790;https://dados.ifro.edu.br;https://dados.ifro.edu.br;CKAN;23;Brazil;Brazil;Brazil;BR;dados.ifro.edu.br;1
17550;2;2020;2020-04-02 03:36:24.273;0;URL589810;https://dados.ifrs.edu.br;https://dados.ifrs.edu.br;CKAN;7;Brazil;Brazil;Brazil;BR;dados.ifrs.edu.br;1
17551;2;2020;2020-04-02 03:36:28.787;0;URL589812;http://dados.ifs.edu.br;http://dados.ifs.edu.br;CKAN;32;Brazil;Brazil;Brazil;BR;dados.ifs.edu.br;1
17552;2;2020;2020-04-02 03:36:32.263;0;URL589813;https://dados.ifsp.edu.br;https://dados.ifsp.edu.br;CKAN;21;Brazil;Brazil;Brazil;BR;dados.ifsp.edu.br;1
17553;2;2020;2020-04-02 03:36:35.380;0;URL589814;http://dados.ifsudestemg.edu.br;http://dados.ifsudestemg.edu.br;CKAN;16;Brazil;Brazil;Brazil;BR;dados.ifsudestemg.edu.br;1
16134;2;2020;2020-04-02 01:01:54.920;0;URL697771;http://dados.infraestrutura.gov.br;http://dados.infraestrutura.gov.br;CKAN;43;Brazil;Brazil;Brazil;BR;dados.infraestrutura.gov.br;1
16582;2;2020;2020-04-02 01:50:15.367;0;URL7457271;https://dados.justica.gov.pt;https://dados.justica.gov.pt;CKAN;62;Portugal;Portugal;Portugal;PT;dados.justica.gov.pt;1
16136;2;2020;2020-04-02 01:02:02.367;0;URL718140;http://dados.mda.gov.br;http://dados.mda.gov.br;CKAN;23;Brazil;Brazil;Brazil;BR;dados.mda.gov.br;1
16682;2;2020;2020-04-02 01:59:29.160;0;URL1028159;http://dados.natal.br;http://dados.natal.br;CKAN;13;Brazil;United States;Brazil;BR;dados.natal.br;1
16372;2;2020;2020-04-02 01:31:03.923;0;URL821343;https://dados.pbh.gov.br;https://dados.pbh.gov.br;CKAN;78;Brazil;Brazil;Brazil;BR;dados.pbh.gov.br;1
16679;2;2020;2020-04-02 01:59:19.857;0;URL999159;http://dados.prefeitura.sp.gov.br;http://dados.prefeitura.sp.gov.br;CKAN;191;Brazil;Brazil;Brazil;BR;dados.prefeitura.sp.gov.br;1
16373;2;2020;2020-04-02 01:31:07.053;0;URL832758;http://dados.recife.pe.gov.br;http://dados.recife.pe.gov.br;CKAN;100;Brazil;Brazil;Brazil;BR;dados.recife.pe.gov.br;1
16376;2;2020;2020-04-02 01:31:20.083;0;URL905703;http://dados.rs.gov.br;https://dados.rs.gov.br/;CKAN;1143;Brazil;Brazil;Brazil;BR;dados.rs.gov.br;1
16375;2;2020;2020-04-02 01:31:17.373;0;URL905702;https://dados.rs.gov.br;https://dados.rs.gov.br;CKAN;1143;Brazil;Brazil;Brazil;BR;dados.rs.gov.br;2
16377;2;2020;2020-04-02 01:31:24.643;0;URL919085;http://dados.tce.rs.gov.br;http://dados.tce.rs.gov.br;CKAN;40800;Brazil;(not available);Brazil;BR;dados.tce.rs.gov.br;1
16685;2;2020;2020-04-02 01:59:40.137;0;URL1029605;http://dados.ufc.br;http://dados.ufc.br;CKAN;8;Brazil;Brazil;Brazil;BR;dados.ufc.br;1
17556;2;2020;2020-04-02 03:36:46.550;0;URL589829;https://dados.ufcspa.edu.br;https://dados.ufcspa.edu.br;CKAN;12;Brazil;Brazil;Brazil;BR;dados.ufcspa.edu.br;1
17557;2;2020;2020-04-02 03:36:49.773;0;URL589848;https://dados.uffs.edu.br;https://dados.uffs.edu.br;CKAN;11;Brazil;Brazil;Brazil;BR;dados.uffs.edu.br;1
16686;2;2020;2020-04-02 01:59:44.423;0;URL1029631;http://dados.ufop.br;http://dados.ufop.br;CKAN;32;Brazil;Brazil;Brazil;BR;dados.ufop.br;1
17558;2;2020;2020-04-02 03:36:53.933;0;URL589853;http://dados.ufpel.edu.br;http://dados.ufpel.edu.br;CKAN;27;Brazil;Brazil;Brazil;BR;dados.ufpel.edu.br;1
16688;2;2020;2020-04-02 01:59:50.510;0;URL1029644;http://dados.ufpi.br;https://dados.ufpi.br/;CKAN;27;Brazil;Brazil;Brazil;BR;dados.ufpi.br;1
16687;2;2020;2020-04-02 01:59:47.577;0;URL1029642;https://dados.ufpi.br;https://dados.ufpi.br;CKAN;27;Brazil;Brazil;Brazil;BR;dados.ufpi.br;2
16689;2;2020;2020-04-02 01:59:54.240;0;URL1029705;https://dados.ufrgs.br;https://dados.ufrgs.br;CKAN;9;Brazil;Brazil;Brazil;BR;dados.ufrgs.br;1
16690;2;2020;2020-04-02 01:59:58.590;0;URL1029709;http://dados.ufrn.br;http://dados.ufrn.br;CKAN;74;Brazil;Brazil;Brazil;BR;dados.ufrn.br;1
16691;2;2020;2020-04-02 02:00:04.007;0;URL1029730;https://dados.ufrr.br;https://dados.ufrr.br;CKAN;69;Brazil;Brazil;Brazil;BR;dados.ufrr.br;1
17559;2;2020;2020-04-02 03:36:57.087;0;URL589854;http://dados.ufsj.edu.br;http://dados.ufsj.edu.br;CKAN;12;Brazil;Brazil;Brazil;BR;dados.ufsj.edu.br;1
16693;2;2020;2020-04-02 02:00:11.943;0;URL1029764;http://dados.ufsm.br;http://dados.ufsm.br;CKAN;16;Brazil;Brazil;Brazil;BR;dados.ufsm.br;1
17560;2;2020;2020-04-02 03:37:00.457;0;URL589857;https://dados.ufvjm.edu.br;https://dados.ufvjm.edu.br;CKAN;26;Brazil;Brazil;Brazil;BR;dados.ufvjm.edu.br;1
17562;2;2020;2020-04-02 03:37:07.563;0;URL589876;http://dados.univasf.edu.br;http://dados.univasf.edu.br;CKAN;34;Brazil;Brazil;Brazil;BR;dados.univasf.edu.br;1
17566;2;2020;2020-04-02 03:37:24.573;0;URL605447;http://dadosabertos.ana.gov.br;http://dadosabertos.ana.gov.br;ARCGIS;16;Brazil;United States;Brazil;BR;dadosabertos.ana.gov.br;1
17568;2;2020;2020-04-02 03:37:30.640;0;URL629358;https://dadosabertos.bcb.gov.br;https://dadosabertos.bcb.gov.br;CKAN;3105;Brazil;Brazil;Brazil;BR;dadosabertos.bcb.gov.br;1
17570;2;2020;2020-04-02 03:37:37.543;0;URL630246;http://dadosabertos.cade.gov.br;http://dadosabertos.cade.gov.br;CKAN;2;Brazil;Brazil;Brazil;BR;dadosabertos.cade.gov.br;1
17572;2;2020;2020-04-02 03:37:43.460;0;URL631423;http://dadosabertos.capes.gov.br;https://dadosabertos.capes.gov.br/;CKAN;42;Brazil;Brazil;Brazil;BR;dadosabertos.capes.gov.br;1
17571;2;2020;2020-04-02 03:37:40.793;0;URL631422;https://dadosabertos.capes.gov.br;https://dadosabertos.capes.gov.br;CKAN;42;Brazil;Brazil;Brazil;BR;dadosabertos.capes.gov.br;2
16575;2;2020;2020-04-02 01:49:30.800;0;URL7451049;http://dadosabertos.cascais.pt;http://dadosabertos.cascais.pt;CKAN;191;Portugal;Germany;Portugal;PT;dadosabertos.cascais.pt;1
16574;2;2020;2020-04-02 01:49:27.883;0;URL7451046;https://dadosabertos.cascais.pt;https://dadosabertos.cascais.pt;CKAN;191;Portugal;Germany;Portugal;PT;dadosabertos.cascais.pt;2
16577;2;2020;2020-04-02 01:49:40.503;0;URL7451106;http://dadosabertos.cm-lisboa.pt;http://dadosabertos.cm-lisboa.pt;CKAN;343;Portugal;Portugal;Portugal;PT;dadosabertos.cm-lisboa.pt;1
16578;2;2020;2020-04-02 01:49:51.693;0;URL7451127;http://dadosabertos.cm-oeiras.pt;http://dadosabertos.cm-oeiras.pt;CKAN;210;Portugal;Portugal;Portugal;PT;dadosabertos.cm-oeiras.pt;1
16580;2;2020;2020-04-02 01:50:02.350;0;URL7451138;http://dadosabertos.cm-porto.pt;https://dadosabertos.cm-porto.pt/;CKAN;5;Portugal;Portugal;Portugal;PT;dadosabertos.cm-porto.pt;1
16579;2;2020;2020-04-02 01:49:58.230;0;URL7451137;https://dadosabertos.cm-porto.pt;https://dadosabertos.cm-porto.pt;CKAN;5;Portugal;(not available);Portugal;PT;dadosabertos.cm-porto.pt;2
16128;2;2020;2020-04-02 01:01:33.383;0;URL664092;http://dadosabertos.dataprev.gov.br;http://dadosabertos.dataprev.gov.br;CKAN;14;Brazil;Brazil;Brazil;BR;dadosabertos.dataprev.gov.br;1
16133;2;2020;2020-04-02 01:01:51.737;0;URL694879;http://dadosabertos.ibama.gov.br;http://dadosabertos.ibama.gov.br;CKAN;53;Brazil;Brazil;Brazil;BR;dadosabertos.ibama.gov.br;1
17543;2;2020;2020-04-02 03:35:58.353;0;URL589713;http://dadosabertos.ifal.edu.br;http://dadosabertos.ifal.edu.br;CKAN;34;Brazil;Brazil;Brazil;BR;dadosabertos.ifal.edu.br;1
17544;2;2020;2020-04-02 03:36:03.070;0;URL589722;http://dadosabertos.ifc.edu.br;http://dadosabertos.ifc.edu.br;CKAN;36;Brazil;Brazil;Brazil;BR;dadosabertos.ifc.edu.br;1
17554;2;2020;2020-04-02 03:36:38.983;0;URL589818;http://dadosabertos.iftm.edu.br;http://dadosabertos.iftm.edu.br;CKAN;15;Brazil;Brazil;Brazil;BR;dadosabertos.iftm.edu.br;1
16683;2;2020;2020-04-02 01:59:33.227;0;URL1029491;https://dadosabertos.poa.br;https://dadosabertos.poa.br;CKAN;50;Brazil;Brazil;Brazil;BR;dadosabertos.poa.br;1
16585;2;2020;2020-04-02 01:50:35.920;0;URL7462170;http://dadosabertos.turismodeportugal.pt;https://dadosabertos.turismodeportugal.pt/;ARCGIS;24;Portugal;United States;Portugal;PT;dadosabertos.turismodeportugal.pt;1
16584;2;2020;2020-04-02 01:50:30.157;0;URL7462169;https://dadosabertos.turismodeportugal.pt;https://dadosabertos.turismodeportugal.pt;ARCGIS;24;Portugal;(not available);Portugal;PT;dadosabertos.turismodeportugal.pt;2
17555;2;2020;2020-04-02 03:36:42.713;0;URL589826;https://dadosabertos.ufam.edu.br;https://dadosabertos.ufam.edu.br;CKAN;13;Brazil;Brazil;Brazil;BR;dadosabertos.ufam.edu.br;1
17561;2;2020;2020-04-02 03:37:03.660;0;URL589860;http://dadosabertos.unilab.edu.br;http://dadosabertos.unilab.edu.br;CKAN;53;Brazil;Brazil;Brazil;BR;dadosabertos.unilab.edu.br;1
16433;2;2020;2020-04-02 01:36:05.820;0;URL6538326;https://daisi.datacenterresearch.org;https://daisi.datacenterresearch.org;SOCRATA;45;(not available);United States;United States of America;US;daisi.datacenterresearch.org;1
17448;2;2020;2020-04-02 03:29:08.700;0;URL1966054;https://www.dallasopendata.com;https://www.dallasopendata.com;SOCRATA;120;(not available);United States;United States of America;US;dallasopendata.com;1
15950;2;2020;2020-04-02 00:45:44.577;0;URL4142510;https://dashboard.hawaii.gov;https://dashboard.hawaii.gov;SOCRATA;409;(not available);United States;United States of America;US;dashboard.hawaii.gov;1
16040;2;2020;2020-04-02 00:54:05.807;0;URL4693192;https://dashboard.plano.gov;https://dashboard.plano.gov;SOCRATA;51;(not available);United States;United States of America;US;dashboard.plano.gov;1
16775;2;2020;2020-04-02 02:13:09.823;0;URL1820195;https://dat-montezumacounty.opendata.arcgis.com;https://dat-montezumacounty.opendata.arcgis.com;ARCGIS;12;(not available);United States;United States of America;US;dat-montezumacounty.opendata.arcgis.com;1
16776;2;2020;2020-04-02 02:13:15.943;0;URL1820196;http://data-3rww.opendata.arcgis.com;http://data-3rww.opendata.arcgis.com;ARCGIS;29;(not available);United States;United States of America;US;data-3rww.opendata.arcgis.com;1
16777;2;2020;2020-04-02 02:13:20.950;0;URL1820198;http://data-acpa.opendata.arcgis.com;http://data-acpa.opendata.arcgis.com;ARCGIS;32;(not available);United States;United States of America;US;data-acpa.opendata.arcgis.com;1
16778;2;2020;2020-04-02 02:13:26.520;0;URL1820200;http://data-adcogov.opendata.arcgis.com;http://data-adcogov.opendata.arcgis.com;ARCGIS;38;(not available);United States;United States of America;US;data-adcogov.opendata.arcgis.com;1
16779;2;2020;2020-04-02 02:13:31.647;0;URL1820202;http://data-agglo-pvm.opendata.arcgis.com;http://data-agglo-pvm.opendata.arcgis.com;ARCGIS;9;(not available);United States;United States of America;US;data-agglo-pvm.opendata.arcgis.com;1
16780;2;2020;2020-04-02 02:13:36.847;0;URL1820205;http://data-alabama.opendata.arcgis.com;http://data-alabama.opendata.arcgis.com;ARCGIS;21;(not available);United States;United States of America;US;data-alabama.opendata.arcgis.com;1
16781;2;2020;2020-04-02 02:13:47.647;0;URL1820207;http://data-algeohub.opendata.arcgis.com;http://data-algeohub.opendata.arcgis.com;ARCGIS;3;(not available);United States;United States of America;US;data-algeohub.opendata.arcgis.com;1
