id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
12435;12;2019;2020-01-08 20:31:44.757;0;URL554037;https://dados.ifrs.edu.br;https://dados.ifrs.edu.br;CKAN;7;Brazil;Brazil;Brazil;BR;dados.ifrs.edu.br;2
12437;12;2019;2020-01-08 20:31:51.630;0;URL554042;https://dados.ifsp.edu.br;https://dados.ifsp.edu.br;CKAN;21;Brazil;Brazil;Brazil;BR;dados.ifsp.edu.br;1
12438;12;2019;2020-01-08 20:31:54.723;0;URL554043;http://dados.ifsudestemg.edu.br;http://dados.ifsudestemg.edu.br;CKAN;16;Brazil;Brazil;Brazil;BR;dados.ifsudestemg.edu.br;1
12491;12;2019;2020-01-08 20:36:01.350;0;URL627241;http://dados.infraestrutura.gov.br;http://dados.infraestrutura.gov.br;CKAN;43;Brazil;Brazil;Brazil;BR;dados.infraestrutura.gov.br;1
11348;12;2019;2020-01-08 19:24:25.470;0;URL6931914;https://dados.justica.gov.pt;https://dados.justica.gov.pt;CKAN;62;Portugal;Portugal;Portugal;PT;dados.justica.gov.pt;1
12493;12;2019;2020-01-08 20:36:09.113;0;URL637623;http://dados.mda.gov.br;http://dados.mda.gov.br;CKAN;23;Brazil;Brazil;Brazil;BR;dados.mda.gov.br;1
12495;12;2019;2020-01-08 20:36:16.060;0;URL660403;http://dados.mj.gov.br;http://dados.mj.gov.br;CKAN;22;Brazil;Brazil;Brazil;BR;dados.mj.gov.br;1
12496;12;2019;2020-01-08 20:36:20.187;0;URL661451;http://dados.mma.gov.br;http://dados.mma.gov.br;CKAN;14;Brazil;Brazil;Brazil;BR;dados.mma.gov.br;1
10922;12;2019;2020-01-08 18:58:11.277;0;URL664454;http://www.dados.ms.gov.br;http://www.dados.ms.gov.br;CKAN;21;Brazil;Brazil;Brazil;BR;dados.ms.gov.br;1
11175;12;2019;2020-01-08 19:13:49.303;0;URL821516;http://dados.natal.br;http://dados.natal.br;CKAN;13;Brazil;United States;Brazil;BR;dados.natal.br;1
10923;12;2019;2020-01-08 18:58:15.507;0;URL693515;https://dados.pbh.gov.br;https://dados.pbh.gov.br;CKAN;78;Brazil;Brazil;Brazil;BR;dados.pbh.gov.br;1
10924;12;2019;2020-01-08 18:58:18.923;0;URL699552;http://dados.recife.pe.gov.br;http://dados.recife.pe.gov.br;CKAN;95;Brazil;Brazil;Brazil;BR;dados.recife.pe.gov.br;1
10927;12;2019;2020-01-08 18:58:36.130;0;URL754253;http://dados.tce.rs.gov.br;http://dados.tce.rs.gov.br;CKAN;40783;Brazil;Brazil;Brazil;BR;dados.tce.rs.gov.br;1
12441;12;2019;2020-01-08 20:32:06.693;0;URL554050;https://dados.ufca.edu.br;https://dados.ufca.edu.br;CKAN;38;Brazil;Brazil;Brazil;BR;dados.ufca.edu.br;1
12442;12;2019;2020-01-08 20:32:10.517;0;URL554056;https://dados.ufcspa.edu.br;https://dados.ufcspa.edu.br;CKAN;12;Brazil;Brazil;Brazil;BR;dados.ufcspa.edu.br;1
11178;12;2019;2020-01-08 19:14:00.293;0;URL823037;http://dados.ufes.br;http://dados.ufes.br;CKAN;5;Brazil;Brazil;Brazil;BR;dados.ufes.br;1
11179;12;2019;2020-01-08 19:14:03.677;0;URL823038;http://dados.uff.br;http://dados.uff.br;CKAN;8;Brazil;Brazil;Brazil;BR;dados.uff.br;1
11180;12;2019;2020-01-08 19:14:09.257;0;URL823109;http://dados.ufop.br;http://dados.ufop.br;CKAN;32;Brazil;Brazil;Brazil;BR;dados.ufop.br;1
12443;12;2019;2020-01-08 20:32:14.040;0;URL554069;http://dados.ufpel.edu.br;http://dados.ufpel.edu.br;CKAN;27;Brazil;Brazil;Brazil;BR;dados.ufpel.edu.br;1
11182;12;2019;2020-01-08 19:14:16.523;0;URL823122;http://dados.ufpi.br;http://dados.ufpi.br;CKAN;27;Brazil;Brazil;Brazil;BR;dados.ufpi.br;1
11183;12;2019;2020-01-08 19:14:20.010;0;URL823198;https://dados.ufpr.br;https://dados.ufpr.br;CKAN;18;Brazil;Brazil;Brazil;BR;dados.ufpr.br;1
11184;12;2019;2020-01-08 19:14:23.067;0;URL823201;http://dados.ufrn.br;http://dados.ufrn.br;CKAN;75;Brazil;Brazil;Brazil;BR;dados.ufrn.br;1
11185;12;2019;2020-01-08 19:14:28.130;0;URL823208;https://dados.ufrr.br;https://dados.ufrr.br;CKAN;59;Brazil;Brazil;Brazil;BR;dados.ufrr.br;1
12444;12;2019;2020-01-08 20:32:17.077;0;URL554074;http://dados.ufsj.edu.br;http://dados.ufsj.edu.br;CKAN;12;Brazil;Brazil;Brazil;BR;dados.ufsj.edu.br;1
12445;12;2019;2020-01-08 20:32:21.307;0;URL554082;https://dados.ufvjm.edu.br;https://dados.ufvjm.edu.br;CKAN;26;Brazil;Brazil;Brazil;BR;dados.ufvjm.edu.br;1
12447;12;2019;2020-01-08 20:32:27.500;0;URL554087;http://dados.unifei.edu.br;http://dados.unifei.edu.br;CKAN;20;Brazil;Brazil;Brazil;BR;dados.unifei.edu.br;1
12446;12;2019;2020-01-08 20:32:24.797;0;URL554086;https://dados.unifei.edu.br;https://dados.unifei.edu.br;CKAN;20;Brazil;Brazil;Brazil;BR;dados.unifei.edu.br;2
12450;12;2019;2020-01-08 20:32:39.587;0;URL564154;http://dadosabertos.ana.gov.br;http://dadosabertos.ana.gov.br;ARCGIS;16;Brazil;United States;Brazil;BR;dadosabertos.ana.gov.br;1
12452;12;2019;2020-01-08 20:32:46.627;0;URL579858;http://dadosabertos.bcb.gov.br;https://dadosabertos.bcb.gov.br/;CKAN;3105;Brazil;Brazil;Brazil;BR;dadosabertos.bcb.gov.br;1
12451;12;2019;2020-01-08 20:32:43.230;0;URL579855;https://dadosabertos.bcb.gov.br;https://dadosabertos.bcb.gov.br;CKAN;3105;Brazil;Brazil;Brazil;BR;dadosabertos.bcb.gov.br;2
12454;12;2019;2020-01-08 20:32:53.607;0;URL581858;https://dadosabertos.capes.gov.br;https://dadosabertos.capes.gov.br;CKAN;43;Brazil;Brazil;Brazil;BR;dadosabertos.capes.gov.br;1
11341;12;2019;2020-01-08 19:23:55.453;0;URL6926671;http://dadosabertos.cascais.pt;http://dadosabertos.cascais.pt;CKAN;191;Portugal;Germany;Portugal;PT;dadosabertos.cascais.pt;1
11340;12;2019;2020-01-08 19:23:53.030;0;URL6926668;https://dadosabertos.cascais.pt;https://dadosabertos.cascais.pt;CKAN;191;Portugal;Germany;Portugal;PT;dadosabertos.cascais.pt;2
11343;12;2019;2020-01-08 19:24:01.537;0;URL6926750;http://dadosabertos.cm-lisboa.pt;http://dadosabertos.cm-lisboa.pt;CKAN;342;Portugal;Portugal;Portugal;PT;dadosabertos.cm-lisboa.pt;1
11345;12;2019;2020-01-08 19:24:13.973;0;URL6926770;http://dadosabertos.cm-oeiras.pt;http://dadosabertos.cm-oeiras.pt;CKAN;210;Portugal;Portugal;Portugal;PT;dadosabertos.cm-oeiras.pt;1
11346;12;2019;2020-01-08 19:24:17.463;0;URL6926776;https://dadosabertos.cm-porto.pt;https://dadosabertos.cm-porto.pt;CKAN;5;Portugal;Portugal;Portugal;PT;dadosabertos.cm-porto.pt;1
11093;12;2019;2020-01-08 19:09:12.343;0;URL5610005;http://dadosabertos.cmmaputo.gov.mz;http://dadosabertos.cmmaputo.gov.mz;CKAN;21;Mozambique;Singapore;Mozambique;MZ;dadosabertos.cmmaputo.gov.mz;1
12485;12;2019;2020-01-08 20:34:39.913;0;URL604011;http://dadosabertos.dataprev.gov.br;http://dadosabertos.dataprev.gov.br;CKAN;14;Brazil;Brazil;Brazil;BR;dadosabertos.dataprev.gov.br;1
12490;12;2019;2020-01-08 20:34:58.233;0;URL625063;http://dadosabertos.ibama.gov.br;http://dadosabertos.ibama.gov.br;CKAN;53;Brazil;Brazil;Brazil;BR;dadosabertos.ibama.gov.br;1
12430;12;2019;2020-01-08 20:31:25.267;0;URL553994;http://dadosabertos.ifal.edu.br;http://dadosabertos.ifal.edu.br;CKAN;34;Brazil;Brazil;Brazil;BR;dadosabertos.ifal.edu.br;1
12431;12;2019;2020-01-08 20:31:28.637;0;URL554000;http://dadosabertos.ifc.edu.br;http://dadosabertos.ifc.edu.br;CKAN;31;Brazil;Brazil;Brazil;BR;dadosabertos.ifc.edu.br;1
12439;12;2019;2020-01-08 20:31:58.503;0;URL554046;http://dadosabertos.iftm.edu.br;http://dadosabertos.iftm.edu.br;CKAN;15;Brazil;Brazil;Brazil;BR;dadosabertos.iftm.edu.br;1
11177;12;2019;2020-01-08 19:13:56.633;0;URL822939;http://dadosabertos.poa.br;https://dadosabertos.poa.br/;CKAN;33;Brazil;Brazil;Brazil;BR;dadosabertos.poa.br;1
11176;12;2019;2020-01-08 19:13:53.423;0;URL822938;https://dadosabertos.poa.br;https://dadosabertos.poa.br;CKAN;33;Brazil;Brazil;Brazil;BR;dadosabertos.poa.br;2
11350;12;2019;2020-01-08 19:24:36.007;0;URL6936056;http://dadosabertos.turismodeportugal.pt;https://dadosabertos.turismodeportugal.pt/;ARCGIS;24;Portugal;United States;Portugal;PT;dadosabertos.turismodeportugal.pt;1
11349;12;2019;2020-01-08 19:24:32.780;0;URL6936055;https://dadosabertos.turismodeportugal.pt;https://dadosabertos.turismodeportugal.pt;ARCGIS;24;Portugal;United States;Portugal;PT;dadosabertos.turismodeportugal.pt;2
12440;12;2019;2020-01-08 20:32:02.520;0;URL554049;https://dadosabertos.ufam.edu.br;https://dadosabertos.ufam.edu.br;CKAN;13;Brazil;Brazil;Brazil;BR;dadosabertos.ufam.edu.br;1
11181;12;2019;2020-01-08 19:14:12.500;0;URL823119;http://dadosabertos.ufpb.br;http://dadosabertos.ufpb.br;CKAN;2;Brazil;Brazil;Brazil;BR;dadosabertos.ufpb.br;1
11187;12;2019;2020-01-08 19:14:34.900;0;URL823223;http://dadosabertos.unifesp.br;http://dadosabertos.unifesp.br;CKAN;12;Brazil;Brazil;Brazil;BR;dadosabertos.unifesp.br;1
12494;12;2019;2020-01-08 20:36:12.387;0;URL637754;https://dadosjuventude.mdh.gov.br;https://dadosjuventude.mdh.gov.br;CKAN;84;Brazil;Brazil;Brazil;BR;dadosjuventude.mdh.gov.br;1
11207;12;2019;2020-01-08 19:15:46.393;0;URL6061418;https://daisi.datacenterresearch.org;https://daisi.datacenterresearch.org;SOCRATA;45;(not available);United States;United States of America;US;daisi.datacenterresearch.org;1
12405;12;2019;2020-01-08 20:29:57.233;0;URL1704727;https://www.dallasopendata.com;https://www.dallasopendata.com;SOCRATA;119;(not available);United States;United States of America;US;dallasopendata.com;1
10724;12;2019;2020-01-08 18:46:49.033;0;URL3777012;https://dashboard.hawaii.gov;https://dashboard.hawaii.gov;SOCRATA;409;(not available);United States;United States of America;US;dashboard.hawaii.gov;1
10839;12;2019;2020-01-08 18:52:59.157;0;URL4313723;https://dashboard.plano.gov;https://dashboard.plano.gov;SOCRATA;50;(not available);United States;United States of America;US;dashboard.plano.gov;1
10885;12;2019;2020-01-08 18:55:07.530;0;URL4512796;https://dashboard.udot.utah.gov;https://dashboard.udot.utah.gov;SOCRATA;81;(not available);United States;United States of America;US;dashboard.udot.utah.gov;1
11662;12;2019;2020-01-08 19:42:51.880;0;URL1560272;http://dat-montezumacounty.opendata.arcgis.com;http://dat-montezumacounty.opendata.arcgis.com;ARCGIS;12;(not available);United States;United States of America;US;dat-montezumacounty.opendata.arcgis.com;1
11663;12;2019;2020-01-08 19:42:55.300;0;URL1560273;http://data-1-hobartcc.opendata.arcgis.com;http://data-1-hobartcc.opendata.arcgis.com;ARCGIS;65;(not available);United States;United States of America;US;data-1-hobartcc.opendata.arcgis.com;1
11664;12;2019;2020-01-08 19:42:57.667;0;URL1560275;http://data-1-sussex.opendata.arcgis.com;http://data-1-sussex.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;data-1-sussex.opendata.arcgis.com;1
11665;12;2019;2020-01-08 19:43:00.727;0;URL1560276;http://data-acpa.opendata.arcgis.com;http://data-acpa.opendata.arcgis.com;ARCGIS;31;(not available);United States;United States of America;US;data-acpa.opendata.arcgis.com;1
11666;12;2019;2020-01-08 19:43:04.057;0;URL1560277;http://data-adcogov.opendata.arcgis.com;http://data-adcogov.opendata.arcgis.com;ARCGIS;38;(not available);United States;United States of America;US;data-adcogov.opendata.arcgis.com;1
11668;12;2019;2020-01-08 19:43:10.517;0;URL1560281;http://data-airparif-asso.opendata.arcgis.com;http://data-airparif-asso.opendata.arcgis.com;ARCGIS;48;(not available);United States;United States of America;US;data-airparif-asso.opendata.arcgis.com;1
11667;12;2019;2020-01-08 19:43:07.617;0;URL1560280;https://data-airparif-asso.opendata.arcgis.com;https://data-airparif-asso.opendata.arcgis.com;ARCGIS;48;(not available);United States;United States of America;US;data-airparif-asso.opendata.arcgis.com;2
11669;12;2019;2020-01-08 19:43:13.510;0;URL1560283;https://data-aland.opendata.arcgis.com;https://data-aland.opendata.arcgis.com;ARCGIS;32;(not available);United States;United States of America;US;data-aland.opendata.arcgis.com;1
11670;12;2019;2020-01-08 19:43:21.633;0;URL1560285;http://data-algeohub.opendata.arcgis.com;http://data-algeohub.opendata.arcgis.com;ARCGIS;3;(not available);United States;United States of America;US;data-algeohub.opendata.arcgis.com;1
11671;12;2019;2020-01-08 19:43:25.090;0;URL1560287;https://data-anaheim.opendata.arcgis.com;https://data-anaheim.opendata.arcgis.com;ARCGIS;45;(not available);United States;United States of America;US;data-anaheim.opendata.arcgis.com;1
11672;12;2019;2020-01-08 19:43:28.113;0;URL1560288;http://data-argyll-bute.opendata.arcgis.com;http://data-argyll-bute.opendata.arcgis.com;ARCGIS;33;(not available);United States;United States of America;US;data-argyll-bute.opendata.arcgis.com;1
11673;12;2019;2020-01-08 19:43:31.303;0;URL1560290;https://data-arlingtontx.opendata.arcgis.com;https://data-arlingtontx.opendata.arcgis.com;ARCGIS;41;(not available);United States;United States of America;US;data-arlingtontx.opendata.arcgis.com;1
11675;12;2019;2020-01-08 19:43:37.253;0;URL1560294;https://data-atgis.opendata.arcgis.com;https://data-atgis.opendata.arcgis.com;ARCGIS;35;(not available);United States;United States of America;US;data-atgis.opendata.arcgis.com;1
11674;12;2019;2020-01-08 19:43:34.550;0;URL1560292;http://data-atgis.opendata.arcgis.com;http://data-atgis.opendata.arcgis.com;ARCGIS;35;(not available);United States;United States of America;US;data-atgis.opendata.arcgis.com;2
11677;12;2019;2020-01-08 19:43:45.917;0;URL1560300;https://data-atmo-guyane.opendata.arcgis.com;https://data-atmo-guyane.opendata.arcgis.com;ARCGIS;11;(not available);United States;United States of America;US;data-atmo-guyane.opendata.arcgis.com;1
11676;12;2019;2020-01-08 19:43:43.253;0;URL1560298;http://data-atmo-guyane.opendata.arcgis.com;http://data-atmo-guyane.opendata.arcgis.com;ARCGIS;11;(not available);United States;United States of America;US;data-atmo-guyane.opendata.arcgis.com;2
11678;12;2019;2020-01-08 19:43:51.303;0;URL1560306;http://data-atmo-na.opendata.arcgis.com;http://data-atmo-na.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;data-atmo-na.opendata.arcgis.com;1
11679;12;2019;2020-01-08 19:43:54.580;0;URL1560309;http://data-atmo-occitanie.opendata.arcgis.com;http://data-atmo-occitanie.opendata.arcgis.com;ARCGIS;33;(not available);United States;United States of America;US;data-atmo-occitanie.opendata.arcgis.com;1
11680;12;2019;2020-01-08 19:43:57.843;0;URL1560311;http://data-atmoaura.opendata.arcgis.com;http://data-atmoaura.opendata.arcgis.com;ARCGIS;141;(not available);United States;United States of America;US;data-atmoaura.opendata.arcgis.com;1
11682;12;2019;2020-01-08 19:44:04.660;0;URL1560314;http://data-atmograndest.opendata.arcgis.com;https://data-atmograndest.opendata.arcgis.com/;ARCGIS;112;(not available);United States;United States of America;US;data-atmograndest.opendata.arcgis.com;1
11681;12;2019;2020-01-08 19:44:01.310;0;URL1560312;https://data-atmograndest.opendata.arcgis.com;https://data-atmograndest.opendata.arcgis.com;ARCGIS;112;(not available);United States;United States of America;US;data-atmograndest.opendata.arcgis.com;2
11683;12;2019;2020-01-08 19:44:07.990;0;URL1560319;http://data-auroraco.opendata.arcgis.com;http://data-auroraco.opendata.arcgis.com;ARCGIS;98;(not available);United States;United States of America;US;data-auroraco.opendata.arcgis.com;1
11685;12;2019;2020-01-08 19:44:15.200;0;URL1560322;https://data-avl.opendata.arcgis.com;https://data-avl.opendata.arcgis.com;ARCGIS;192;(not available);United States;United States of America;US;data-avl.opendata.arcgis.com;1
11684;12;2019;2020-01-08 19:44:11.713;0;URL1560321;http://data-avl.opendata.arcgis.com;http://data-avl.opendata.arcgis.com;ARCGIS;192;(not available);United States;United States of America;US;data-avl.opendata.arcgis.com;2
10488;12;2019;2020-01-08 18:32:56.547;0;URL3295045;https://data-backoffice.anfr.fr;https://data-backoffice.anfr.fr;CKAN;4;France;France;France;FR;data-backoffice.anfr.fr;1
11686;12;2019;2020-01-08 19:44:18.080;0;URL1560324;http://data-baycountygis.opendata.arcgis.com;http://data-baycountygis.opendata.arcgis.com;ARCGIS;15;(not available);United States;United States of America;US;data-baycountygis.opendata.arcgis.com;1
11688;12;2019;2020-01-08 19:44:30.477;0;URL1560332;https://data-bcogc.opendata.arcgis.com;https://data-bcogc.opendata.arcgis.com;ARCGIS;43;(not available);United States;United States of America;US;data-bcogc.opendata.arcgis.com;1
11687;12;2019;2020-01-08 19:44:27.647;0;URL1560331;http://data-bcogc.opendata.arcgis.com;https://data-bcogc.opendata.arcgis.com/;ARCGIS;43;(not available);United States;United States of America;US;data-bcogc.opendata.arcgis.com;2
11689;12;2019;2020-01-08 19:44:33.703;0;URL1560333;https://data-bniajfi.opendata.arcgis.com;https://data-bniajfi.opendata.arcgis.com;ARCGIS;81;(not available);United States;United States of America;US;data-bniajfi.opendata.arcgis.com;1
11691;12;2019;2020-01-08 19:44:39.697;0;URL1560337;https://data-boulder.opendata.arcgis.com;https://data-boulder.opendata.arcgis.com;ARCGIS;26;(not available);United States;United States of America;US;data-boulder.opendata.arcgis.com;1
11690;12;2019;2020-01-08 19:44:36.843;0;URL1560335;http://data-boulder.opendata.arcgis.com;http://data-boulder.opendata.arcgis.com;ARCGIS;26;(not available);United States;United States of America;US;data-boulder.opendata.arcgis.com;2
11692;12;2019;2020-01-08 19:44:42.750;0;URL1560339;http://data-brookhavenga.opendata.arcgis.com;http://data-brookhavenga.opendata.arcgis.com;ARCGIS;33;(not available);United States;United States of America;US;data-brookhavenga.opendata.arcgis.com;1
11693;12;2019;2020-01-08 19:44:45.557;0;URL1560341;https://data-burlingtonvt.opendata.arcgis.com;https://data-burlingtonvt.opendata.arcgis.com;ARCGIS;6;(not available);United States;United States of America;US;data-burlingtonvt.opendata.arcgis.com;1
11694;12;2019;2020-01-08 19:44:56.400;0;URL1560347;https://data-carpc.opendata.arcgis.com;https://data-carpc.opendata.arcgis.com;ARCGIS;155;(not available);United States;United States of America;US;data-carpc.opendata.arcgis.com;1
11695;12;2019;2020-01-08 19:44:59.570;0;URL1560348;https://data-carsoncity.opendata.arcgis.com;https://data-carsoncity.opendata.arcgis.com;ARCGIS;43;(not available);United States;United States of America;US;data-carsoncity.opendata.arcgis.com;1
11696;12;2019;2020-01-08 19:45:02.973;0;URL1560349;http://data-carver.opendata.arcgis.com;http://data-carver.opendata.arcgis.com;ARCGIS;67;(not available);United States;United States of America;US;data-carver.opendata.arcgis.com;1
11697;12;2019;2020-01-08 19:45:05.467;0;URL1560350;http://data-castillalamancha.opendata.arcgis.com;http://data-castillalamancha.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;data-castillalamancha.opendata.arcgis.com;1
11698;12;2019;2020-01-08 19:45:08.950;0;URL1560351;http://data-ccrpc.opendata.arcgis.com;http://data-ccrpc.opendata.arcgis.com;ARCGIS;56;(not available);United States;United States of America;US;data-ccrpc.opendata.arcgis.com;1
11699;12;2019;2020-01-08 19:45:14.750;0;URL1560352;http://data-cdfw.opendata.arcgis.com;http://data-cdfw.opendata.arcgis.com;ARCGIS;9;(not available);United States;United States of America;US;data-cdfw.opendata.arcgis.com;1
